Shortest distance over all runs
85.12624206061739

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,0.9,0,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,85.12624206061739,11 9 19 10 20 21 16 18 3 2 17 4 1 22 8 14 12 13 15 7 6 5 11 ,98.28603744333603,5 6 15 16 1 8 22 18 4 21 10 20 19 14 13 3 2 17 12 7 9 11 5 ,93.07518402131844,13 16 1 8 4 22 3 2 17 18 14 11 9 7 19 21 20 12 10 6 5 15 13 ,99.378144561806,6 14 7 11 9 10 12 19 13 20 21 22 18 3 17 2 4 8 1 16 15 5 6 ,100.63358369602307,21 8 15 14 5 11 10 20 13 22 18 4 17 3 2 1 16 12 7 6 9 19 21 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
240,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
241,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
242,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
243,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
244,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
245,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
246,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
247,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
248,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
249,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
250,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
251,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
252,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
253,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
254,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
255,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
256,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
257,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
258,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
259,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
260,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
261,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
262,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
263,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
264,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
265,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
266,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
267,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
268,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
269,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
270,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
271,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
272,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
273,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
274,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
275,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
276,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
277,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
278,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
279,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
280,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
281,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
282,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
283,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
284,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
285,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
286,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
287,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
288,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
289,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
290,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
291,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
292,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
293,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
294,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
295,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
296,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
297,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
298,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
299,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
300,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
301,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
302,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
303,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
304,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
305,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
306,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
307,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
308,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
309,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
310,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
311,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
312,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
313,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
314,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
315,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
316,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
317,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
318,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
319,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
320,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
321,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
322,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
323,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
324,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
325,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
326,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
327,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
328,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
329,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
330,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
331,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
332,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
333,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
334,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
335,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
336,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
337,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
338,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
339,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
340,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
341,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
342,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
343,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
344,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
345,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
346,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
347,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
348,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
349,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
350,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
351,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
352,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
353,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
354,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
355,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
356,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
357,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
358,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
359,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
360,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
361,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
362,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
363,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
364,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
365,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
366,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
367,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
368,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
369,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
370,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
371,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
372,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
373,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
374,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
375,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
376,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
377,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
378,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
379,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
380,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
381,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
382,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
383,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
384,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
385,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
386,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
387,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
388,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
389,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
390,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
391,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
392,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
393,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
394,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
395,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
396,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
397,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
398,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
399,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
400,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
401,85.12624206061739,85.12624206061726,98.28603744333603,98.28603744333597,93.07518402131844,93.07518402131856,99.378144561806,99.37814456180602,100.63358369602307,100.63358369602318,
